"hs_code","isic4_code","match_weight"
"240412","2817",0.166666666666667
"240419","1200",1
"240491","1030",0.2
"240491","1071",0.2
"240491","1075",0.2
"240491","1079",0.2
"240491","3530",0.2
"240492","1079",0.166666666666667
"240492","2011",0.166666666666667
"240492","2029",0.166666666666667
"240492","2610",0.166666666666667
"240492","2680",0.166666666666667
"240492","2817",0.166666666666667
"240499","1079",0.166666666666667
"240499","2011",0.166666666666667
"240499","2029",0.166666666666667
"240499","2610",0.166666666666667
"240499","2680",0.166666666666667
"240499","2817",0.166666666666667
"250100","0893",0.5
"250100","0990",0.5
"250200","0891",0.5
"250200","0990",0.5
"250300","0891",0.5
"250300","0990",0.5
"250410","0810",0.333333333333333
"250410","0899",0.333333333333333
"250410","0990",0.333333333333333
"250490","0810",0.333333333333333
"250490","0899",0.333333333333333
"250490","0990",0.333333333333333
"250510","0810",0.5
"250510","0990",0.5
"250590","0810",0.5
"250590","0990",0.5
"250610","0810",0.333333333333333
"250610","0899",0.333333333333333
"250610","0990",0.333333333333333
"250620","0810",0.333333333333333
"250620","0899",0.333333333333333
"250620","0990",0.333333333333333
"250700","0810",0.5
"250700","0990",0.5
"250810","0810",0.5
"250810","0990",0.5
"250830","0810",0.5
"250830","0990",0.5
"250840","0810",0.5
"250840","0990",0.5
"250850","0810",0.5
"250850","0990",0.5
"250860","0810",0.5
"250860","0990",0.5
"250870","0810",0.5
"250870","0990",0.5
"250900","0810",0.5
"250900","0990",0.5
"251010","0891",0.5
"251010","0990",0.5
"251020","0891",0.5
"251020","0990",0.5
"251110","0891",0.5
"251110","0990",0.5
"251120","0891",0.5
"251120","0990",0.5
"251200","0810",0.333333333333333
"251200","0899",0.333333333333333
"251200","0990",0.333333333333333
"251310","0810",0.333333333333333
"251310","0899",0.333333333333333
"251310","0990",0.333333333333333
"251320","0810",0.333333333333333
"251320","0899",0.333333333333333
"251320","0990",0.333333333333333
"251400","0810",0.5
"251400","0990",0.5
"251511","0810",0.5
"251511","0990",0.5
"251512","0810",0.5
"251512","0990",0.5
"251520","0810",0.5
"251520","0990",0.5
"251611","0810",0.5
"251611","0990",0.5
"251612","0810",0.5
"251612","0990",0.5
"251620","0810",0.5
"251620","0990",0.5
"251690","0810",0.5
"251690","0990",0.5
"251710","0810",0.5
"251710","0990",0.5
"251720","0810",0.5
"251720","0990",0.5
"251730","0810",0.5
"251730","0990",0.5
"251741","0810",0.5
"251741","0990",0.5
"251749","0810",0.5
"251749","0990",0.5
"251810","0810",0.5
"251810","0990",0.5
"251820","0810",0.5
"251820","0990",0.5
"251910","0810",0.333333333333333
"251910","0899",0.333333333333333
"251910","0990",0.333333333333333
"251990","0810",0.333333333333333
"251990","0899",0.333333333333333
"251990","0990",0.333333333333333
"252010","0810",0.5
"252010","0990",0.5
"252020","2394",1
"252100","0810",0.5
"252100","0990",0.5
"252210","2394",1
"252220","2394",1
"252230","2394",1
"252310","2394",1
"252321","2394",1
"252329","2394",1
"252330","2394",1
"252390","2394",1
"252410","0810",0.333333333333333
"252410","0899",0.333333333333333
"252410","0990",0.333333333333333
"252490","0810",0.333333333333333
"252490","0899",0.333333333333333
"252490","0990",0.333333333333333
"252510","0810",0.333333333333333
"252510","0899",0.333333333333333
"252510","0990",0.333333333333333
"252520","0810",0.333333333333333
"252520","0899",0.333333333333333
"252520","0990",0.333333333333333
"252530","0810",0.333333333333333
"252530","0899",0.333333333333333
"252530","0990",0.333333333333333
"252610","0810",0.333333333333333
"252610","0899",0.333333333333333
"252610","0990",0.333333333333333
"252620","0810",0.333333333333333
"252620","0899",0.333333333333333
"252620","0990",0.333333333333333
"252800","0891",0.5
"252800","0990",0.5
"252910","0810",0.333333333333333
"252910","0899",0.333333333333333
"252910","0990",0.333333333333333
"252921","0891",0.5
"252921","0990",0.5
"252922","0891",0.5
"252922","0990",0.5
"252930","0810",0.333333333333333
"252930","0899",0.333333333333333
"252930","0990",0.333333333333333
"253010","0810",0.333333333333333
"253010","0899",0.333333333333333
"253010","0990",0.333333333333333
"253020","0891",0.5
"253020","0990",0.5
"253090","0891",0.5
"253090","0990",0.5
"260111","0710",0.5
"260111","0990",0.5
"260112","0710",0.5
"260112","0990",0.5
"260120","1910",0.5
"260120","2011",0.5
"260200","0729",0.5
"260200","0990",0.5
"260300","0729",0.5
"260300","0990",0.5
"260400","0729",0.5
"260400","0990",0.5
"260500","0729",0.5
"260500","0990",0.5
"260600","0729",0.5
"260600","0990",0.5
"260700","0729",0.5
"260700","0990",0.5
"260800","0729",0.5
"260800","0990",0.5
"260900","0729",0.5
"260900","0990",0.5
"261000","0729",0.5
"261000","0990",0.5
"261100","0729",0.5
"261100","0990",0.5
"261210","0721",0.5
"261210","0990",0.5
"261220","0721",0.5
"261220","0990",0.5
"261310","0729",0.5
"261310","0990",0.5
"261390","0729",0.5
"261390","0990",0.5
"261400","0729",0.5
"261400","0990",0.5
"261510","0729",0.5
"261510","0990",0.5
"261590","0729",0.5
"261590","0990",0.5
"261610","0729",0.5
"261610","0990",0.5
"261690","0729",0.5
"261690","0990",0.5
"261710","0729",0.5
"261710","0990",0.5
"261790","0729",0.5
"261790","0990",0.5
"262110","0810",0.333333333333333
"262110","0899",0.333333333333333
"262110","0990",0.333333333333333
"262190","0810",0.333333333333333
"262190","0899",0.333333333333333
"262190","0990",0.333333333333333
"270111","0510",0.333333333333333
"270111","0990",0.333333333333333
"270111","1920",0.333333333333333
"270112","0510",0.333333333333333
"270112","0990",0.333333333333333
"270112","1920",0.333333333333333
"270119","0510",0.333333333333333
"270119","0990",0.333333333333333
"270119","1920",0.333333333333333
"270120","0510",0.333333333333333
"270120","0990",0.333333333333333
"270120","1920",0.333333333333333
"270210","0520",0.333333333333333
"270210","0990",0.333333333333333
"270210","1920",0.333333333333333
"270220","0520",0.333333333333333
"270220","0990",0.333333333333333
"270220","1920",0.333333333333333
"270300","0892",0.5
"270300","0990",0.5
"270400","1910",1
"270500","3520",1
"270600","1910",1
"270710","1910",0.5
"270710","2011",0.5
"270720","1910",0.5
"270720","2011",0.5
"270730","1910",0.5
"270730","2011",0.5
"270740","1910",0.5
"270740","2011",0.5
"270750","1910",0.5
"270750","2011",0.5
"270791","1910",0.5
"270791","2011",0.5
"270799","1910",0.5
"270799","2011",0.5
"270810","1910",0.5
"270810","2011",0.5
"270820","1910",0.5
"270820","2011",0.5
"270900","0610",0.333333333333333
"270900","0620",0.333333333333333
"270900","0910",0.333333333333333
"271012","1920",1
"271019","1920",1
"271020","1920",1
"271091","1920",1
"271099","1920",1
"271111","0610",0.333333333333333
"271111","0620",0.333333333333333
"271111","0910",0.333333333333333
"271112","1920",1
"271113","1920",1
"271114","1920",1
"271119","1920",1
"271121","0610",0.333333333333333
"271121","0620",0.333333333333333
"271121","0910",0.333333333333333
"271129","1920",1
"271210","1920",1
"271220","1920",1
"271290","1920",1
"271311","1920",1
"271312","1920",1
"271320","1920",1
"271390","1920",1
"271410","0610",0.333333333333333
"271410","0620",0.333333333333333
"271410","0910",0.333333333333333
"271490","0810",0.333333333333333
"271490","0899",0.333333333333333
"271490","0990",0.333333333333333
"271500","1312",0.25
"271500","2399",0.25
"271500","3290",0.25
"271500","3319",0.25
"271600","3510",1
"280110","1910",0.5
"280110","2011",0.5
"280120","1910",0.5
"280120","2011",0.5
"280130","1910",0.5
"280130","2011",0.5
"280200","1910",0.5
"280200","2011",0.5
"280300","1910",0.5
"280300","2011",0.5
"280410","1910",0.5
"280410","2011",0.5
"280421","1910",0.5
"280421","2011",0.5
"280429","1910",0.5
"280429","2011",0.5
"280430","1910",0.5
"280430","2011",0.5
"280440","1910",0.5
"280440","2011",0.5
"280450","1910",0.5
"280450","2011",0.5
"280461","1910",0.5
"280461","2011",0.5
"280469","1910",0.5
"280469","2011",0.5
"280470","1910",0.5
"280470","2011",0.5
"280480","1910",0.5
"280480","2011",0.5
"280490","1910",0.5
"280490","2011",0.5
"280511","1910",0.5
"280511","2011",0.5
"280512","1910",0.5
"280512","2011",0.5
"280519","1910",0.5
"280519","2011",0.5
"280530","1910",0.5
"280530","2011",0.5
"280540","1910",0.5
"280540","2011",0.5
"280610","1910",0.5
"280610","2011",0.5
"280620","1910",0.5
"280620","2011",0.5
"280700","1910",0.5
"280700","2011",0.5
"280800","2012",0.5
"280800","3821",0.5
"280910","1910",0.5
"280910","2011",0.5
"280920","1910",0.5
"280920","2011",0.5
"281000","1910",0.5
"281000","2011",0.5
"281111","1910",0.5
"281111","2011",0.5
"281112","1910",0.5
"281112","2011",0.5
"281119","1910",0.5
"281119","2011",0.5
"281121","1910",0.5
"281121","2011",0.5
"281122","1910",0.5
"281122","2011",0.5
"281129","1910",0.5
"281129","2011",0.5
"281211","1910",0.5
"281211","2011",0.5
"281212","1910",0.5
"281212","2011",0.5
"281213","1910",0.5
"281213","2011",0.5
"281214","1910",0.5
"281214","2011",0.5
"281215","1910",0.5
"281215","2011",0.5
"281216","1910",0.5
"281216","2011",0.5
"281217","1910",0.5
"281217","2011",0.5
"281219","1910",0.5
"281219","2011",0.5
"281290","1910",0.5
"281290","2011",0.5
"281310","1910",0.5
"281310","2011",0.5
"281390","1910",0.5
"281390","2011",0.5
"281410","2012",0.5
"281410","3821",0.5
"281420","2012",0.5
"281420","3821",0.5
"281511","1910",0.5
"281511","2011",0.5
"281512","1910",0.5
"281512","2011",0.5
"281520","1910",0.5
"281520","2011",0.5
"281530","1910",0.5
"281530","2011",0.5
"281610","1910",0.5
"281610","2011",0.5
"281640","1910",0.5
"281640","2011",0.5
"281700","1910",0.5
"281700","2011",0.5
"281810","1312",0.25
"281810","2399",0.25
"281810","3290",0.25
"281810","3319",0.25
"281820","2420",1
"281830","1910",0.5
"281830","2011",0.5
"281910","1910",0.5
"281910","2011",0.5
"281990","1910",0.5
"281990","2011",0.5
"282010","1910",0.5
"282010","2011",0.5
"282090","1910",0.5
"282090","2011",0.5
"282110","1910",0.5
"282110","2011",0.5
"282120","1910",0.5
"282120","2011",0.5
"282200","1910",0.5
"282200","2011",0.5
"282300","1910",0.5
"282300","2011",0.5
"282410","1910",0.5
"282410","2011",0.5
"282490","1910",0.5
"282490","2011",0.5
"282510","1910",0.5
"282510","2011",0.5
"282520","1910",0.5
"282520","2011",0.5
"282530","1910",0.5
"282530","2011",0.5
"282540","1910",0.5
"282540","2011",0.5
"282550","1910",0.5
"282550","2011",0.5
"282560","1910",0.5
"282560","2011",0.5
"282570","1910",0.5
"282570","2011",0.5
"282580","1910",0.5
"282580","2011",0.5
"282590","1910",0.5
"282590","2011",0.5
"282612","1910",0.5
"282612","2011",0.5
"282619","1910",0.5
"282619","2011",0.5
"282630","1910",0.5
"282630","2011",0.5
"282690","1910",0.5
"282690","2011",0.5
"282710","2012",0.5
"282710","3821",0.5
"282720","1910",0.5
"282720","2011",0.5
"282731","1910",0.5
"282731","2011",0.5
"282732","1910",0.5
"282732","2011",0.5
"282735","1910",0.5
"282735","2011",0.5
"282739","1910",0.5
"282739","2011",0.5
"282741","1910",0.5
"282741","2011",0.5
"282749","1910",0.5
"282749","2011",0.5
"282751","1910",0.5
"282751","2011",0.5
"282759","1910",0.5
"282759","2011",0.5
"282760","1910",0.5
"282760","2011",0.5
"282810","1910",0.5
"282810","2011",0.5
"282890","1910",0.5
"282890","2011",0.5
"282911","1910",0.5
"282911","2011",0.5
"282919","1910",0.5
"282919","2011",0.5
"282990","1910",0.5
"282990","2011",0.5
"283010","1910",0.5
"283010","2011",0.5
"283090","1910",0.5
"283090","2011",0.5
"283110","1910",0.5
"283110","2011",0.5
"283190","1910",0.5
"283190","2011",0.5
"283210","1910",0.5
"283210","2011",0.5
"283220","1910",0.5
"283220","2011",0.5
"283230","1910",0.5
"283230","2011",0.5
"283311","1910",0.5
"283311","2011",0.5
"283319","1910",0.5
"283319","2011",0.5
"283321","1910",0.5
"283321","2011",0.5
"283322","1910",0.5
"283322","2011",0.5
"283324","1910",0.5
"283324","2011",0.5
"283325","1910",0.5
"283325","2011",0.5
"283327","1910",0.5
"283327","2011",0.5
"283329","1910",0.5
"283329","2011",0.5
"283330","1910",0.5
"283330","2011",0.5
"283340","1910",0.5
"283340","2011",0.5
"283410","2012",0.5
"283410","3821",0.5
"283421","2012",0.5
"283421","3821",0.5
"283429","1910",0.5
"283429","2011",0.5
"283510","1910",0.5
"283510","2011",0.5
"283522","1910",0.5
"283522","2011",0.5
"283524","1910",0.5
"283524","2011",0.5
"283525","1910",0.5
"283525","2011",0.5
"283526","1910",0.5
"283526","2011",0.5
"283529","1910",0.5
"283529","2011",0.5
"283531","1910",0.5
"283531","2011",0.5
"283539","1910",0.5
"283539","2011",0.5
"283620","1910",0.5
"283620","2011",0.5
"283630","1910",0.5
"283630","2011",0.5
"283640","1910",0.5
"283640","2011",0.5
"283650","1910",0.5
"283650","2011",0.5
"283660","1910",0.5
"283660","2011",0.5
"283691","1910",0.5
"283691","2011",0.5
"283692","1910",0.5
"283692","2011",0.5
"283699","1910",0.5
"283699","2011",0.5
"283711","1910",0.5
"283711","2011",0.5
"283719","1910",0.5
"283719","2011",0.5
"283720","1910",0.5
"283720","2011",0.5
"283911","1910",0.5
"283911","2011",0.5
"283919","1910",0.5
"283919","2011",0.5
"283990","1910",0.5
"283990","2011",0.5
"284011","1910",0.5
"284011","2011",0.5
"284019","1910",0.5
"284019","2011",0.5
"284020","1910",0.5
"284020","2011",0.5
"284030","1910",0.5
"284030","2011",0.5
"284130","1910",0.5
"284130","2011",0.5
"284150","1910",0.5
"284150","2011",0.5
"284161","1910",0.5
"284161","2011",0.5
"284169","1910",0.5
"284169","2011",0.5
"284170","1910",0.5
"284170","2011",0.5
"284180","1910",0.5
"284180","2011",0.5
"284190","1910",0.5
"284190","2011",0.5
"284210","1910",0.5
"284210","2011",0.5
"284290","1910",0.5
"284290","2011",0.5
"284310","1910",0.5
"284310","2011",0.5
"284321","1910",0.5
"284321","2011",0.5
"284329","1910",0.5
"284329","2011",0.5
"284330","1910",0.5
"284330","2011",0.5
"284390","1910",0.5
"284390","2011",0.5
"284410","2011",0.2
"284410","2100",0.2
"284410","2420",0.2
"284410","3812",0.2
"284410","3822",0.2
"284420","2011",0.2
"284420","2100",0.2
"284420","2420",0.2
"284420","3812",0.2
"284420","3822",0.2
"284430","2011",0.2
"284430","2100",0.2
"284430","2420",0.2
"284430","3812",0.2
"284430","3822",0.2
"284441","2011",0.2
"284441","2100",0.2
"284441","2420",0.2
"284441","3812",0.2
"284441","3822",0.2
"284442","2011",0.2
"284442","2100",0.2
"284442","2420",0.2
"284442","3812",0.2
"284442","3822",0.2
"284443","2011",0.2
"284443","2100",0.2
"284443","2420",0.2
"284443","3812",0.2
"284443","3822",0.2
"284444","2011",0.2
"284444","2100",0.2
"284444","2420",0.2
"284444","3812",0.2
"284444","3822",0.2
"284450","3510",1
"284510","1910",0.5
"284510","2011",0.5
"284520","1910",0.5
"284520","2011",0.5
"284530","1910",0.5
"284530","2011",0.5
"284540","1910",0.5
"284540","2011",0.5
"284590","1910",0.5
"284590","2011",0.5
"284610","1910",0.5
"284610","2011",0.5
"284690","1910",0.5
"284690","2011",0.5
"284700","1910",0.5
"284700","2011",0.5
"284910","1910",0.5
"284910","2011",0.5
"284920","1910",0.5
"284920","2011",0.5
"284990","1910",0.5
"284990","2011",0.5
"285000","1910",0.5
"285000","2011",0.5
"285210","1910",0.5
"285210","2011",0.5
"285290","1079",0.166666666666667
"285290","2011",0.166666666666667
"285290","2029",0.166666666666667
"285290","2610",0.166666666666667
"285290","2680",0.166666666666667
"285290","2817",0.166666666666667
"285310","1910",0.5
"285310","2011",0.5
"285390","1910",0.5
"285390","2011",0.5
"290110","1910",0.5
"290110","2011",0.5
"290121","1910",0.5
"290121","2011",0.5
"290122","1910",0.5
"290122","2011",0.5
"290123","1910",0.5
"290123","2011",0.5
"290124","1910",0.5
"290124","2011",0.5
"290129","1910",0.5
"290129","2011",0.5
"290211","1910",0.5
"290211","2011",0.5
"290219","1910",0.5
"290219","2011",0.5
"290220","1910",0.5
"290220","2011",0.5
"290230","1910",0.5
"290230","2011",0.5
"290241","1910",0.5
"290241","2011",0.5
"290242","1910",0.5
"290242","2011",0.5
"290243","1910",0.5
"290243","2011",0.5
"290244","1910",0.5
"290244","2011",0.5
"290250","1910",0.5
"290250","2011",0.5
"290260","1910",0.5
"290260","2011",0.5
"290270","1910",0.5
"290270","2011",0.5
"290290","1910",0.5
"290290","2011",0.5
"290311","1910",0.5
"290311","2011",0.5
